,Image_Path,True_Label,Predicted_Label,Hybrid_Score
1649,/content/Dataset/Test/Real/real_321_aug_3.jpg,1,1,0.9974163770675659
1650,/content/Dataset/Test/Real/real_322_aug_0.jpg,1,1,1.0
1651,/content/Dataset/Test/Real/real_323_aug_0.jpg,1,1,0.9607838988304138
1652,/content/Dataset/Test/Real/real_324_aug_4.jpg,1,1,0.9997348189353943
1653,/content/Dataset/Test/Real/real_325_aug_0.jpg,1,1,0.9991713762283325
1654,/content/Dataset/Test/Real/real_326_aug_3.jpg,1,1,0.9955654740333557
1655,/content/Dataset/Test/Real/real_327_aug_1.jpg,1,1,0.9999414682388306
1656,/content/Dataset/Test/Real/real_329_aug_1.jpg,1,1,1.0
1657,/content/Dataset/Test/Real/real_329_aug_2.jpg,1,1,0.9913070797920227
1658,/content/Dataset/Test/Real/real_32_aug_0.jpg,1,1,1.0
1659,/content/Dataset/Test/Real/real_330_aug_1.jpg,1,1,1.0
1660,/content/Dataset/Test/Real/real_330_aug_2.jpg,1,1,0.9911200404167175
1661,/content/Dataset/Test/Real/real_331_aug_3.jpg,1,1,0.9999326467514038
1662,/content/Dataset/Test/Real/real_331_aug_4.jpg,1,1,0.9797764420509338
1663,/content/Dataset/Test/Real/real_332_aug_2.jpg,1,1,1.0
1664,/content/Dataset/Test/Real/real_332_aug_3.jpg,1,1,0.9962719678878784
1665,/content/Dataset/Test/Real/real_332_aug_4.jpg,1,1,0.9998109936714172
1666,/content/Dataset/Test/Real/real_334_aug_1.jpg,1,1,0.9997237324714661
1667,/content/Dataset/Test/Real/real_334_aug_2.jpg,1,1,0.9498202204704285
1668,/content/Dataset/Test/Real/real_336_aug_3.jpg,1,1,0.9999161958694458
1669,/content/Dataset/Test/Real/real_337_aug_1.jpg,1,1,0.9661053061485291
1670,/content/Dataset/Test/Real/real_338_aug_2.jpg,1,1,0.9930493831634521
1671,/content/Dataset/Test/Real/real_338_aug_4.jpg,1,1,0.9973160624504089
1672,/content/Dataset/Test/Real/real_33_aug_1.jpg,1,1,0.9999878406524658
1673,/content/Dataset/Test/Real/real_342_aug_0.jpg,1,1,0.9996041655540466
1674,/content/Dataset/Test/Real/real_342_aug_1.jpg,1,1,0.9918861389160156
1675,/content/Dataset/Test/Real/real_343_aug_4.jpg,1,1,0.515693724155426
1676,/content/Dataset/Test/Real/real_346_aug_0.jpg,1,1,0.9999955892562866
1677,/content/Dataset/Test/Real/real_346_aug_3.jpg,1,1,0.9868320226669312
1678,/content/Dataset/Test/Real/real_348_aug_2.jpg,1,1,0.9948870539665222
1679,/content/Dataset/Test/Real/real_352_aug_2.jpg,1,1,0.9999958276748657
1680,/content/Dataset/Test/Real/real_355_aug_1.jpg,1,1,0.9999938011169434
1681,/content/Dataset/Test/Real/real_355_aug_2.jpg,1,1,1.0
1682,/content/Dataset/Test/Real/real_356_aug_0.jpg,1,1,0.9999946355819702
1683,/content/Dataset/Test/Real/real_356_aug_3.jpg,1,1,0.9999953508377075
1684,/content/Dataset/Test/Real/real_358_aug_0.jpg,1,1,1.0
1685,/content/Dataset/Test/Real/real_358_aug_2.jpg,1,1,0.9952202439308167
1686,/content/Dataset/Test/Real/real_358_aug_4.jpg,1,1,1.0
1687,/content/Dataset/Test/Real/real_361_aug_0.jpg,1,1,1.0
1688,/content/Dataset/Test/Real/real_362_aug_1.jpg,1,1,0.9977076053619385
1689,/content/Dataset/Test/Real/real_362_aug_2.jpg,1,1,1.0
1690,/content/Dataset/Test/Real/real_364_aug_1.jpg,1,1,1.0
1691,/content/Dataset/Test/Real/real_367_aug_0.jpg,1,1,1.0
1692,/content/Dataset/Test/Real/real_367_aug_3.jpg,1,1,1.0
1693,/content/Dataset/Test/Real/real_36_aug_4.jpg,1,1,0.9984139204025269
1694,/content/Dataset/Test/Real/real_372_aug_0.jpg,1,1,1.0
1695,/content/Dataset/Test/Real/real_372_aug_1.jpg,1,1,1.0
1696,/content/Dataset/Test/Real/real_372_aug_3.jpg,1,1,1.0
1697,/content/Dataset/Test/Real/real_374_aug_1.jpg,1,1,0.9986299276351929
1698,/content/Dataset/Test/Real/real_375_aug_0.jpg,1,1,1.0
1699,/content/Dataset/Test/Real/real_375_aug_4.jpg,1,1,1.0
1700,/content/Dataset/Test/Real/real_376_aug_0.jpg,1,1,1.0
1701,/content/Dataset/Test/Real/real_376_aug_2.jpg,1,1,0.9862186312675476
1702,/content/Dataset/Test/Real/real_376_aug_4.jpg,1,1,0.9965008497238159
1703,/content/Dataset/Test/Real/real_377_aug_1.jpg,1,1,0.9999972581863403
1704,/content/Dataset/Test/Real/real_379_aug_3.jpg,1,1,0.9999837875366211
1705,/content/Dataset/Test/Real/real_37_aug_1.jpg,1,1,0.999594509601593
1706,/content/Dataset/Test/Real/real_380_aug_0.jpg,1,1,0.9998700618743896
1707,/content/Dataset/Test/Real/real_380_aug_1.jpg,1,1,1.0
1708,/content/Dataset/Test/Real/real_380_aug_3.jpg,1,1,1.0
1709,/content/Dataset/Test/Real/real_381_aug_2.jpg,1,1,0.9989487528800964
1710,/content/Dataset/Test/Real/real_381_aug_4.jpg,1,1,0.9980864524841309
1711,/content/Dataset/Test/Real/real_382_aug_0.jpg,1,1,0.9999417066574097
1712,/content/Dataset/Test/Real/real_382_aug_3.jpg,1,1,1.0
1713,/content/Dataset/Test/Real/real_383_aug_1.jpg,1,1,0.9999663829803467
1714,/content/Dataset/Test/Real/real_384_aug_0.jpg,1,1,1.0
1715,/content/Dataset/Test/Real/real_385_aug_4.jpg,1,1,0.9997813105583191
1716,/content/Dataset/Test/Real/real_386_aug_0.jpg,1,1,1.0
1717,/content/Dataset/Test/Real/real_389_aug_2.jpg,1,1,0.9865630865097046
1718,/content/Dataset/Test/Real/real_38_aug_0.jpg,1,1,0.9998723268508911
1719,/content/Dataset/Test/Real/real_390_aug_3.jpg,1,1,1.0
1720,/content/Dataset/Test/Real/real_391_aug_2.jpg,1,1,1.0
1721,/content/Dataset/Test/Real/real_393_aug_4.jpg,1,1,0.9987733960151672
1722,/content/Dataset/Test/Real/real_394_aug_2.jpg,1,1,0.9990063309669495
1723,/content/Dataset/Test/Real/real_394_aug_3.jpg,1,1,0.9999903440475464
1724,/content/Dataset/Test/Real/real_399_aug_2.jpg,1,1,0.9877761602401733
1725,/content/Dataset/Test/Real/real_39_aug_0.jpg,1,1,0.9998294115066528
1726,/content/Dataset/Test/Real/real_401_aug_0.jpg,1,1,1.0
1727,/content/Dataset/Test/Real/real_401_aug_4.jpg,1,1,1.0
1728,/content/Dataset/Test/Real/real_402_aug_1.jpg,1,1,0.9967893958091736
1729,/content/Dataset/Test/Real/real_402_aug_3.jpg,1,1,0.9998180270195007
1730,/content/Dataset/Test/Real/real_406_aug_0.jpg,1,1,0.9930128455162048
1731,/content/Dataset/Test/Real/real_406_aug_2.jpg,1,1,0.9985151886940002
1732,/content/Dataset/Test/Real/real_410_aug_0.jpg,1,1,0.9994024038314819
1733,/content/Dataset/Test/Real/real_412_aug_3.jpg,1,1,1.0
1734,/content/Dataset/Test/Real/real_413_aug_4.jpg,1,1,0.8926734924316406
1735,/content/Dataset/Test/Real/real_414_aug_0.jpg,1,1,0.9999891519546509
1736,/content/Dataset/Test/Real/real_414_aug_3.jpg,1,1,0.9999449253082275
1737,/content/Dataset/Test/Real/real_414_aug_4.jpg,1,1,1.0
1738,/content/Dataset/Test/Real/real_417_aug_1.jpg,1,1,0.8386535048484802
1739,/content/Dataset/Test/Real/real_417_aug_4.jpg,1,0,0.0966544896364212
1740,/content/Dataset/Test/Real/real_419_aug_2.jpg,1,1,1.0
1741,/content/Dataset/Test/Real/real_419_aug_3.jpg,1,1,0.9990798234939575
1742,/content/Dataset/Test/Real/real_419_aug_4.jpg,1,1,1.0
1743,/content/Dataset/Test/Real/real_41_aug_2.jpg,1,1,0.999427318572998
1744,/content/Dataset/Test/Real/real_421_aug_0.jpg,1,1,1.0
1745,/content/Dataset/Test/Real/real_421_aug_2.jpg,1,1,0.9999923706054688
1746,/content/Dataset/Test/Real/real_423_aug_3.jpg,1,1,1.0
1747,/content/Dataset/Test/Real/real_425_aug_4.jpg,1,1,0.9999598264694214
1748,/content/Dataset/Test/Real/real_428_aug_1.jpg,1,1,0.9916794896125793
1749,/content/Dataset/Test/Real/real_429_aug_0.jpg,1,1,1.0
1750,/content/Dataset/Test/Real/real_429_aug_3.jpg,1,1,1.0
1751,/content/Dataset/Test/Real/real_42_aug_3.jpg,1,1,1.0
1752,/content/Dataset/Test/Real/real_430_aug_1.jpg,1,1,1.0
1753,/content/Dataset/Test/Real/real_431_aug_0.jpg,1,1,0.9999974966049194
1754,/content/Dataset/Test/Real/real_435_aug_4.jpg,1,1,0.7362133264541626
1755,/content/Dataset/Test/Real/real_436_aug_2.jpg,1,1,0.9999982118606567
1756,/content/Dataset/Test/Real/real_436_aug_4.jpg,1,1,1.0
1757,/content/Dataset/Test/Real/real_437_aug_2.jpg,1,1,0.999991774559021
1758,/content/Dataset/Test/Real/real_437_aug_4.jpg,1,1,0.9997472167015076
1759,/content/Dataset/Test/Real/real_438_aug_1.jpg,1,1,0.9961644411087036
1760,/content/Dataset/Test/Real/real_43_aug_4.jpg,1,1,1.0
1761,/content/Dataset/Test/Real/real_440_aug_1.jpg,1,1,0.9997838139533997
1762,/content/Dataset/Test/Real/real_440_aug_3.jpg,1,1,0.9998866319656372
1763,/content/Dataset/Test/Real/real_442_aug_0.jpg,1,1,1.0
1764,/content/Dataset/Test/Real/real_449_aug_1.jpg,1,1,1.0
1765,/content/Dataset/Test/Real/real_44_aug_1.jpg,1,0,0.0410832054913044
1766,/content/Dataset/Test/Real/real_450_aug_1.jpg,1,1,0.9999816417694092
1767,/content/Dataset/Test/Real/real_450_aug_3.jpg,1,1,0.9997639060020447
1768,/content/Dataset/Test/Real/real_451_aug_4.jpg,1,1,1.0
1769,/content/Dataset/Test/Real/real_452_aug_0.jpg,1,1,0.9992895126342773
1770,/content/Dataset/Test/Real/real_453_aug_2.jpg,1,1,0.9999988079071045
1771,/content/Dataset/Test/Real/real_454_aug_2.jpg,1,1,0.9561591744422913
1772,/content/Dataset/Test/Real/real_455_aug_3.jpg,1,1,1.0
1773,/content/Dataset/Test/Real/real_457_aug_3.jpg,1,1,0.9999948740005493
1774,/content/Dataset/Test/Real/real_459_aug_3.jpg,1,1,0.994251012802124
1775,/content/Dataset/Test/Real/real_45_aug_2.jpg,1,1,0.9999982118606567
1776,/content/Dataset/Test/Real/real_461_aug_1.jpg,1,1,1.0
1777,/content/Dataset/Test/Real/real_461_aug_2.jpg,1,1,0.9999576807022095
1778,/content/Dataset/Test/Real/real_462_aug_2.jpg,1,1,0.9993388056755066
1779,/content/Dataset/Test/Real/real_462_aug_4.jpg,1,1,1.0
1780,/content/Dataset/Test/Real/real_465_aug_4.jpg,1,1,1.0
1781,/content/Dataset/Test/Real/real_466_aug_0.jpg,1,1,0.9999780654907227
1782,/content/Dataset/Test/Real/real_466_aug_1.jpg,1,1,1.0
1783,/content/Dataset/Test/Real/real_467_aug_0.jpg,1,1,1.0
1784,/content/Dataset/Test/Real/real_468_aug_2.jpg,1,1,0.9983398914337158
1785,/content/Dataset/Test/Real/real_468_aug_4.jpg,1,1,0.9946658611297607
1786,/content/Dataset/Test/Real/real_46_aug_3.jpg,1,1,0.9962746739387512
1787,/content/Dataset/Test/Real/real_471_aug_0.jpg,1,1,0.9982901215553284
1788,/content/Dataset/Test/Real/real_471_aug_3.jpg,1,1,0.9999610185623169
1789,/content/Dataset/Test/Real/real_473_aug_4.jpg,1,1,1.0
1790,/content/Dataset/Test/Real/real_474_aug_1.jpg,1,1,0.9976792931556702
1791,/content/Dataset/Test/Real/real_475_aug_0.jpg,1,1,0.987772524356842
1792,/content/Dataset/Test/Real/real_475_aug_2.jpg,1,1,0.9998602867126465
1793,/content/Dataset/Test/Real/real_477_aug_1.jpg,1,1,0.9999996423721313
1794,/content/Dataset/Test/Real/real_477_aug_4.jpg,1,1,0.9999966621398926
1795,/content/Dataset/Test/Real/real_480_aug_4.jpg,1,1,0.9998886585235596
1796,/content/Dataset/Test/Real/real_481_aug_2.jpg,1,1,1.0
1797,/content/Dataset/Test/Real/real_481_aug_4.jpg,1,1,0.8608030080795288
1798,/content/Dataset/Test/Real/real_483_aug_4.jpg,1,1,0.997270405292511
1799,/content/Dataset/Test/Real/real_484_aug_3.jpg,1,1,0.9976892471313477
1800,/content/Dataset/Test/Real/real_486_aug_0.jpg,1,1,0.9995121955871582
1801,/content/Dataset/Test/Real/real_488_aug_2.jpg,1,1,0.9999998807907104
1802,/content/Dataset/Test/Real/real_48_aug_1.jpg,1,1,0.9977477192878723
1803,/content/Dataset/Test/Real/real_48_aug_4.jpg,1,1,0.9999972581863403
1804,/content/Dataset/Test/Real/real_490_aug_1.jpg,1,1,0.8542361855506897
1805,/content/Dataset/Test/Real/real_491_aug_4.jpg,1,1,0.9998749494552612
1806,/content/Dataset/Test/Real/real_494_aug_0.jpg,1,1,0.9999879598617554
1807,/content/Dataset/Test/Real/real_494_aug_2.jpg,1,1,1.0
1808,/content/Dataset/Test/Real/real_494_aug_4.jpg,1,1,0.9999443292617798
1809,/content/Dataset/Test/Real/real_496_aug_0.jpg,1,1,1.0
1810,/content/Dataset/Test/Real/real_496_aug_2.jpg,1,1,0.9972785115242004
1811,/content/Dataset/Test/Real/real_499_aug_3.jpg,1,1,1.0
1812,/content/Dataset/Test/Real/real_49_aug_2.jpg,1,1,0.8878023028373718
1813,/content/Dataset/Test/Real/real_4_aug_3.jpg,1,1,0.9999998807907104
1814,/content/Dataset/Test/Real/real_500_aug_0.jpg,1,1,0.9999327659606934
1815,/content/Dataset/Test/Real/real_500_aug_1.jpg,1,1,1.0
1816,/content/Dataset/Test/Real/real_502_aug_4.jpg,1,1,1.0
1817,/content/Dataset/Test/Real/real_503_aug_0.jpg,1,1,0.9211897253990173
1818,/content/Dataset/Test/Real/real_506_aug_4.jpg,1,1,0.9999289512634277
1819,/content/Dataset/Test/Real/real_507_aug_1.jpg,1,1,0.9992156028747559
1820,/content/Dataset/Test/Real/real_507_aug_3.jpg,1,1,1.0
1821,/content/Dataset/Test/Real/real_507_aug_4.jpg,1,1,0.9964269995689392
1822,/content/Dataset/Test/Real/real_508_aug_2.jpg,1,1,0.9991992115974426
1823,/content/Dataset/Test/Real/real_508_aug_3.jpg,1,1,1.0
1824,/content/Dataset/Test/Real/real_50_aug_0.jpg,1,1,0.9999707937240601
1825,/content/Dataset/Test/Real/real_510_aug_1.jpg,1,1,0.9999754428863525
1826,/content/Dataset/Test/Real/real_510_aug_3.jpg,1,1,0.9960020184516907
1827,/content/Dataset/Test/Real/real_511_aug_0.jpg,1,1,0.9790050983428955
1828,/content/Dataset/Test/Real/real_511_aug_2.jpg,1,1,0.9909861326217652
1829,/content/Dataset/Test/Real/real_512_aug_3.jpg,1,1,0.9999608993530273
1830,/content/Dataset/Test/Real/real_512_aug_4.jpg,1,1,1.0
1831,/content/Dataset/Test/Real/real_513_aug_2.jpg,1,1,0.9988806843757629
1832,/content/Dataset/Test/Real/real_513_aug_3.jpg,1,1,0.9999864101409912
1833,/content/Dataset/Test/Real/real_514_aug_0.jpg,1,1,1.0
1834,/content/Dataset/Test/Real/real_514_aug_2.jpg,1,1,0.9988694787025452
1835,/content/Dataset/Test/Real/real_51_aug_4.jpg,1,1,0.9999973773956299
1836,/content/Dataset/Test/Real/real_521_aug_2.jpg,1,1,1.0
1837,/content/Dataset/Test/Real/real_521_aug_3.jpg,1,1,0.9751612544059753
1838,/content/Dataset/Test/Real/real_522_aug_1.jpg,1,1,0.9995313882827759
1839,/content/Dataset/Test/Real/real_522_aug_4.jpg,1,1,0.6935028076171875
1840,/content/Dataset/Test/Real/real_524_aug_4.jpg,1,1,1.0
1841,/content/Dataset/Test/Real/real_525_aug_1.jpg,1,1,0.9901667833328247
1842,/content/Dataset/Test/Real/real_525_aug_3.jpg,1,1,0.9632006883621216
1843,/content/Dataset/Test/Real/real_525_aug_4.jpg,1,1,0.9960494637489319
1844,/content/Dataset/Test/Real/real_527_aug_2.jpg,1,1,0.9474456310272217
1845,/content/Dataset/Test/Real/real_528_aug_0.jpg,1,1,0.9991740584373474
1846,/content/Dataset/Test/Real/real_528_aug_1.jpg,1,1,0.9999686479568481
1847,/content/Dataset/Test/Real/real_52_aug_0.jpg,1,1,1.0
1848,/content/Dataset/Test/Real/real_52_aug_1.jpg,1,1,0.9999973773956299
1849,/content/Dataset/Test/Real/real_530_aug_1.jpg,1,1,1.0
1850,/content/Dataset/Test/Real/real_530_aug_2.jpg,1,1,1.0
1851,/content/Dataset/Test/Real/real_531_aug_3.jpg,1,1,0.9922071099281311
1852,/content/Dataset/Test/Real/real_531_aug_4.jpg,1,1,0.9995613694190979
1853,/content/Dataset/Test/Real/real_532_aug_3.jpg,1,1,0.9993785619735718
1854,/content/Dataset/Test/Real/real_535_aug_1.jpg,1,1,0.9692264199256897
1855,/content/Dataset/Test/Real/real_536_aug_2.jpg,1,1,0.8433948755264282
1856,/content/Dataset/Test/Real/real_538_aug_4.jpg,1,1,1.0
1857,/content/Dataset/Test/Real/real_53_aug_0.jpg,1,1,1.0
1858,/content/Dataset/Test/Real/real_542_aug_2.jpg,1,1,0.9999904632568359
1859,/content/Dataset/Test/Real/real_545_aug_2.jpg,1,1,0.999968409538269
1860,/content/Dataset/Test/Real/real_547_aug_0.jpg,1,1,1.0
1861,/content/Dataset/Test/Real/real_548_aug_3.jpg,1,1,0.9999904632568359
1862,/content/Dataset/Test/Real/real_549_aug_4.jpg,1,1,0.9994691014289856
1863,/content/Dataset/Test/Real/real_551_aug_1.jpg,1,1,1.0
1864,/content/Dataset/Test/Real/real_551_aug_2.jpg,1,1,0.999997615814209
1865,/content/Dataset/Test/Real/real_551_aug_3.jpg,1,1,1.0
1866,/content/Dataset/Test/Real/real_551_aug_4.jpg,1,1,0.9987632036209106
1867,/content/Dataset/Test/Real/real_552_aug_1.jpg,1,1,1.0
1868,/content/Dataset/Test/Real/real_556_aug_3.jpg,1,1,0.994845986366272
1869,/content/Dataset/Test/Real/real_557_aug_4.jpg,1,1,1.0
1870,/content/Dataset/Test/Real/real_559_aug_4.jpg,1,1,0.9915918111801147
1871,/content/Dataset/Test/Real/real_563_aug_2.jpg,1,1,0.991950273513794
1872,/content/Dataset/Test/Real/real_563_aug_4.jpg,1,1,1.0
1873,/content/Dataset/Test/Real/real_564_aug_0.jpg,1,1,0.9999977350234985
1874,/content/Dataset/Test/Real/real_564_aug_3.jpg,1,1,0.9946541786193848
1875,/content/Dataset/Test/Real/real_565_aug_0.jpg,1,1,0.9988916516304016
1876,/content/Dataset/Test/Real/real_565_aug_1.jpg,1,1,0.9955335855484009
1877,/content/Dataset/Test/Real/real_567_aug_2.jpg,1,1,0.9995155334472656
1878,/content/Dataset/Test/Real/real_569_aug_4.jpg,1,1,1.0
1879,/content/Dataset/Test/Real/real_56_aug_2.jpg,1,1,0.9999703168869019
1880,/content/Dataset/Test/Real/real_570_aug_4.jpg,1,1,1.0
1881,/content/Dataset/Test/Real/real_571_aug_4.jpg,1,1,0.993317723274231
1882,/content/Dataset/Test/Real/real_574_aug_3.jpg,1,1,0.9684066772460938
1883,/content/Dataset/Test/Real/real_578_aug_4.jpg,1,1,1.0
1884,/content/Dataset/Test/Real/real_57_aug_2.jpg,1,1,1.0
1885,/content/Dataset/Test/Real/real_57_aug_3.jpg,1,1,0.9651795625686646
1886,/content/Dataset/Test/Real/real_581_aug_2.jpg,1,1,0.9983813762664795
1887,/content/Dataset/Test/Real/real_583_aug_1.jpg,1,1,0.9999135732650757
1888,/content/Dataset/Test/Real/real_584_aug_0.jpg,1,1,1.0
1889,/content/Dataset/Test/Real/real_585_aug_2.jpg,1,1,1.0
1890,/content/Dataset/Test/Real/real_58_aug_1.jpg,1,1,0.9992401599884033
1891,/content/Dataset/Test/Real/real_58_aug_3.jpg,1,1,0.9992449283599854
1892,/content/Dataset/Test/Real/real_59_aug_0.jpg,1,1,0.9999983310699463
1893,/content/Dataset/Test/Real/real_60_aug_3.jpg,1,1,0.9999973773956299
1894,/content/Dataset/Test/Real/real_61_aug_0.jpg,1,1,0.9999936819076538
1895,/content/Dataset/Test/Real/real_62_aug_4.jpg,1,1,1.0
1896,/content/Dataset/Test/Real/real_63_aug_0.jpg,1,1,0.9999738931655884
1897,/content/Dataset/Test/Real/real_64_aug_4.jpg,1,1,0.9999326467514038
1898,/content/Dataset/Test/Real/real_66_aug_1.jpg,1,1,1.0
1899,/content/Dataset/Test/Real/real_6_aug_0.jpg,1,1,0.9999743700027466
1900,/content/Dataset/Test/Real/real_6_aug_1.jpg,1,1,0.9999147653579712
1901,/content/Dataset/Test/Real/real_6_aug_3.jpg,1,1,1.0
1902,/content/Dataset/Test/Real/real_70_aug_3.jpg,1,1,0.9957411289215088
1903,/content/Dataset/Test/Real/real_73_aug_0.jpg,1,1,0.999872088432312
1904,/content/Dataset/Test/Real/real_73_aug_3.jpg,1,1,0.9999997615814209
1905,/content/Dataset/Test/Real/real_74_aug_1.jpg,1,1,1.0
1906,/content/Dataset/Test/Real/real_77_aug_3.jpg,1,1,1.0
1907,/content/Dataset/Test/Real/real_78_aug_4.jpg,1,1,0.9999943971633911
1908,/content/Dataset/Test/Real/real_79_aug_0.jpg,1,1,0.9988767504692078
1909,/content/Dataset/Test/Real/real_7_aug_0.jpg,1,1,0.9687201380729675
1910,/content/Dataset/Test/Real/real_7_aug_2.jpg,1,1,0.9870882034301758
1911,/content/Dataset/Test/Real/real_80_aug_2.jpg,1,1,0.9892420172691345
1912,/content/Dataset/Test/Real/real_82_aug_0.jpg,1,1,0.9999994039535522
1913,/content/Dataset/Test/Real/real_83_aug_1.jpg,1,1,0.9992115497589111
1914,/content/Dataset/Test/Real/real_83_aug_4.jpg,1,1,0.9999059438705444
1915,/content/Dataset/Test/Real/real_84_aug_3.jpg,1,1,1.0
1916,/content/Dataset/Test/Real/real_85_aug_2.jpg,1,1,0.9991458654403687
1917,/content/Dataset/Test/Real/real_87_aug_1.jpg,1,1,1.0
1918,/content/Dataset/Test/Real/real_87_aug_2.jpg,1,1,1.0
1919,/content/Dataset/Test/Real/real_87_aug_3.jpg,1,1,1.0
1920,/content/Dataset/Test/Real/real_88_aug_2.jpg,1,1,0.9991274476051331
1921,/content/Dataset/Test/Real/real_89_aug_2.jpg,1,1,1.0
1922,/content/Dataset/Test/Real/real_89_aug_4.jpg,1,1,0.999994158744812
1923,/content/Dataset/Test/Real/real_8_aug_1.jpg,1,1,0.9995812773704529
1924,/content/Dataset/Test/Real/real_8_aug_3.jpg,1,1,0.9997119307518005
1925,/content/Dataset/Test/Real/real_8_aug_4.jpg,1,1,0.9999102354049683
1926,/content/Dataset/Test/Real/real_90_aug_2.jpg,1,1,0.9995953440666199
1927,/content/Dataset/Test/Real/real_92_aug_4.jpg,1,1,0.9949487447738647
1928,/content/Dataset/Test/Real/real_94_aug_3.jpg,1,1,1.0
1929,/content/Dataset/Test/Real/real_95_aug_4.jpg,1,1,0.9999490976333618
1930,/content/Dataset/Test/Real/real_96_aug_0.jpg,1,1,0.9998817443847656
1931,/content/Dataset/Test/Real/real_97_aug_3.jpg,1,1,0.9988783001899719
1932,/content/Dataset/Test/Real/real_99_aug_2.jpg,1,1,0.999816358089447
1933,/content/Dataset/Test/Real/real_9_aug_3.jpg,1,1,0.9786327481269836
